Gene Symbol	logFC	adj p-value
ENSG00000168003	0.572029594705741	3.59154878791974e-07
ENSG00000244486	0.65715874551564	4.21880200303612e-06
ENSG00000172037	0.927747418607481	4.9285851774104e-06
ENSG00000083444	0.729149699774147	4.9285851774104e-06
ENSG00000088826	0.805085957084062	4.9285851774104e-06
ENSG00000106211	1.47141705283029	4.9285851774104e-06
ENSG00000070404	0.703640861921953	4.9285851774104e-06
ENSG00000168874	1.22524091610345	4.9285851774104e-06
ENSG00000172638	0.628711799461181	5.53877019206604e-06
ENSG00000187796	0.857017050561522	5.54612672569411e-06
ENSG00000187840	0.87531323627649	6.40336859896163e-06
ENSG00000130202	0.607447564420772	7.17843218837716e-06
ENSG00000125753	0.695962823689568	7.17843218837716e-06
ENSG00000083097	-0.507890731769384	7.46035699472909e-06
ENSG00000104881	0.910893617492778	7.17843218837716e-06
ENSG00000105227	0.911587988996023	8.65739745506205e-06
ENSG00000107719	0.653811467047519	8.68392027738636e-06
ENSG00000163884	1.02038024578938	8.68392027738636e-06
ENSG00000169733	0.444210200321727	8.68392027738636e-06
ENSG00000183963	1.10462100807974	8.68392027738636e-06
ENSG00000131446	0.390697113892214	8.68392027738636e-06
ENSG00000140044	0.589702085281149	8.68392027738636e-06
ENSG00000141756	0.761158916038365	8.68392027738636e-06
ENSG00000112576	0.352932367297758	8.71394481151191e-06
ENSG00000099337	0.639127510275874	8.68392027738636e-06
ENSG00000168209	1.10950238256832	1.01934988738164e-05
ENSG00000010610	0.868983393493642	1.01934988738164e-05
ENSG00000152049	1.31683871180934	1.01934988738164e-05
ENSG00000109927	-0.458581285045445	1.01934988738164e-05
ENSG00000165886	0.470497737392876	1.18433798609164e-05
ENSG00000130158	0.80192660266753	1.21277278771795e-05
ENSG00000125733	0.928876400953702	1.33109308164352e-05
ENSG00000149257	1.40808840392138	1.44622850322818e-05
ENSG00000137821	-0.506402234075619	1.47090148558484e-05
ENSG00000115325	0.673037297394839	1.47090148558484e-05
ENSG00000059588	-0.699499008066931	1.47090148558484e-05
ENSG00000100300	0.860281239791997	1.47090148558484e-05
ENSG00000132329	0.731032895546788	1.50559550176798e-05
ENSG00000072682	0.638058802419854	1.66427292772252e-05
ENSG00000254806	-0.707015769361797	1.50559550176798e-05
ENSG00000085788	-0.44471021105186	1.82233972479474e-05
ENSG00000196177	-0.457776981420953	1.83015460104364e-05
ENSG00000111907	0.938213946790169	1.90916561689626e-05
