Gene Symbol	logFC	adj p-value
ENSG00000168003	0.566873295667636	2.51187596304917e-07
ENSG00000244486	0.631458392694503	4.50671357045158e-06
ENSG00000140044	0.612612096554426	4.50671357045158e-06
ENSG00000083444	0.716517457191734	4.50671357045158e-06
ENSG00000104881	0.934317792657274	4.50671357045158e-06
ENSG00000172037	0.884049789650492	4.50671357045158e-06
ENSG00000187796	0.860783232694394	4.50671357045158e-06
ENSG00000088826	0.79340475850335	4.50671357045158e-06
ENSG00000106211	1.44207661405944	4.52792702281429e-06
ENSG00000083097	-0.511420013058938	5.78565793420724e-06
ENSG00000070404	0.686323844933303	5.78565793420724e-06
ENSG00000099337	0.655384060011582	5.96145048922326e-06
ENSG00000187840	0.872835301146919	5.96145048922326e-06
ENSG00000125753	0.676460363392182	7.26542717351221e-06
ENSG00000168874	1.14764623326283	7.26542717351221e-06
ENSG00000107719	0.650285348526042	9.26189107703605e-06
ENSG00000168209	1.10192907019453	1.18212498562199e-05
ENSG00000141756	0.746412380988769	1.29625996671397e-05
ENSG00000072682	0.638266254693161	1.34260198976332e-05
ENSG00000163884	0.994090275814695	1.34260198976332e-05
ENSG00000177283	0.967791884153756	1.34260198976332e-05
ENSG00000130202	0.561265381726477	1.34260198976332e-05
ENSG00000131446	0.381498558694045	1.34260198976332e-05
ENSG00000105227	0.911749779444419	1.34260198976332e-05
ENSG00000116661	0.614455940135076	1.39105082365145e-05
ENSG00000165886	0.464336266139024	1.39105082365145e-05
ENSG00000010610	0.850489400145035	1.39105082365145e-05
ENSG00000059588	-0.696639671033367	1.39105082365145e-05
ENSG00000115325	0.654181306967715	1.39105082365145e-05
ENSG00000109927	-0.445427623402644	1.39105082365145e-05
ENSG00000169733	0.42684029651603	1.52808459485856e-05
ENSG00000149257	1.36435093129949	1.64995708953345e-05
ENSG00000112576	0.340691000670592	1.64995708953345e-05
ENSG00000137821	-0.495638273324395	1.76911880075814e-05
ENSG00000142552	0.645647327551572	1.76911880075814e-05
ENSG00000152049	1.24113110041198	2.03622215267807e-05
ENSG00000183963	1.04593823929001	2.13299269006342e-05
ENSG00000085788	-0.437046457994513	2.15752943761418e-05
ENSG00000172638	0.567201887431268	2.17800995644309e-05
ENSG00000125733	0.885552788773457	2.25667246516651e-05
ENSG00000117385	0.430639742686998	2.33463171444126e-05
ENSG00000196177	-0.447766359923943	2.33463171444126e-05
ENSG00000104177	-0.419033716958315	2.48348269679748e-05
ENSG00000111907	0.929728877050862	2.48348269679748e-05
ENSG00000124440	1.26476226044663	2.50752435465366e-05
ENSG00000100300	0.822262462659458	2.50752435465366e-05
ENSG00000130309	0.519673760097487	2.7174238815763e-05
ENSG00000198417	1.10198385568086	2.7174238815763e-05
ENSG00000254806	-0.682756431958298	2.64540836904979e-05
ENSG00000188763	0.763107945421359	2.6702299103095e-05
ENSG00000168404	1.05058484017597	2.7174238815763e-05
ENSG00000197044	-0.749231514154173	2.97286409623477e-05
ENSG00000105552	0.574528753095894	2.97286409623477e-05
ENSG00000168994	0.84070094814503	2.97286409623477e-05
ENSG00000099875	0.720403061944244	2.97286409623477e-05
ENSG00000118473	-0.694434750459568	3.00927138181755e-05
ENSG00000239282	0.719084498581365	2.97286409623477e-05
ENSG00000130158	0.739503177446744	3.09447996569696e-05
ENSG00000103257	0.851174716798151	3.09447996569696e-05
ENSG00000132329	0.696942992766856	3.28554327816168e-05
ENSG00000172530	0.392592294727341	3.31109002401313e-05
ENSG00000070495	0.540962433132812	3.64401456017669e-05
ENSG00000234420	-0.394770166239595	3.72199266395796e-05
ENSG00000125148	1.10351482295366	3.77509288086232e-05
ENSG00000173638	0.492125398473475	3.95934764985822e-05
ENSG00000144306	-0.404512578735962	3.95934764985822e-05
ENSG00000197372	-0.365759400613905	3.94238644085372e-05
ENSG00000131435	0.805332397432588	4.16638593412055e-05
ENSG00000261556	0.654992245232761	4.16638593412055e-05
ENSG00000030582	0.48332435092543	4.16638593412055e-05
ENSG00000042317	-0.476941473747641	4.16638593412055e-05
ENSG00000172348	-0.811226686434188	4.16638593412055e-05
ENSG00000090530	1.00540303174533	4.16638593412055e-05
ENSG00000173991	0.933653726574137	4.16638593412055e-05
ENSG00000220201	0.726044486572576	4.70346420896829e-05
ENSG00000034152	0.471726160123593	5.16889665088895e-05
ENSG00000204130	-0.37431168592682	5.18345825877954e-05
ENSG00000151929	1.19508433465357	5.18345825877954e-05
ENSG00000154822	-0.78980248090705	5.32543693840447e-05
ENSG00000174501	-0.703841997087266	5.32543693840447e-05
ENSG00000177697	0.583467009988192	5.32543693840447e-05
ENSG00000139220	-0.721286927171715	5.32543693840447e-05
ENSG00000063322	-0.26074133121111	5.32543693840447e-05
ENSG00000104093	-0.587697861778932	5.32543693840447e-05
ENSG00000076067	0.591182878414109	5.42217791925617e-05
ENSG00000197008	-0.521636872211916	5.32543693840447e-05
ENSG00000132670	-0.209421595331331	5.52688155402509e-05
ENSG00000067182	0.823417042573532	5.56342434139561e-05
ENSG00000114988	0.318077909684458	5.58699353535543e-05
ENSG00000173933	0.377404825159523	5.58699353535543e-05
ENSG00000196724	-0.430134815904871	5.58699353535543e-05
ENSG00000176014	0.90500097640759	5.70460779868146e-05
ENSG00000105556	0.346932922556922	5.70460779868146e-05
ENSG00000155366	0.605745870192921	5.72596571744635e-05
ENSG00000112079	0.41780819576433	5.9433936081511e-05
ENSG00000221968	0.419812988406719	5.9433936081511e-05
ENSG00000056736	0.728155512048821	6.12816666852402e-05
ENSG00000173039	0.600067519440962	6.11501013628942e-05
ENSG00000115307	0.458120924617405	6.11501013628942e-05
ENSG00000226950	0.372111834351364	6.15789352587106e-05
ENSG00000163214	-0.302382871407081	6.22232391764873e-05
ENSG00000163412	-0.46880948327145	6.33752967586448e-05
ENSG00000167968	0.763667875461427	6.22232391764873e-05
ENSG00000166002	0.584900717009655	6.22232391764873e-05
ENSG00000011523	-0.361361122622914	6.52463412011448e-05
ENSG00000283060	0.910865622941915	6.76800529623666e-05
ENSG00000117318	0.910809438069305	6.76800529623666e-05
ENSG00000189077	0.361084351902418	6.76800529623666e-05
ENSG00000176046	1.19586198492389	6.85718510907158e-05
ENSG00000103657	-0.361867853656148	6.85718510907158e-05
ENSG00000187244	0.860659897179231	7.18421596638455e-05
ENSG00000196597	-0.481409263142416	6.85718510907158e-05
ENSG00000110719	0.797950931221328	7.53098506335216e-05
ENSG00000104870	0.685195550501409	7.51174985602488e-05
ENSG00000197019	0.698920487088092	7.51174985602488e-05
ENSG00000130766	0.447148045658829	7.64752493705799e-05
ENSG00000244165	0.457367367590755	7.66466158016198e-05
ENSG00000151150	-0.517682919115538	7.64752493705799e-05
ENSG00000008130	0.24608034391408	7.69033737095141e-05
ENSG00000105329	0.757596273192995	8.0298042965151e-05
ENSG00000136830	0.643095551819343	8.0298042965151e-05
ENSG00000187531	0.469412186384507	8.09733828348519e-05
ENSG00000125952	0.290161872973433	8.0298042965151e-05
ENSG00000198932	-0.725002549299436	8.10602261862917e-05
ENSG00000178386	-0.358764714515223	8.09733828348519e-05
ENSG00000168938	0.68832923212365	8.10602261862917e-05
ENSG00000109919	-0.327901538467339	8.28466773135044e-05
ENSG00000117533	-0.392283604924772	8.28466773135044e-05
ENSG00000054793	-0.433765934821256	8.28466773135044e-05
ENSG00000140264	0.433623328377224	8.28466773135044e-05
ENSG00000072778	0.418012151934729	8.28466773135044e-05
ENSG00000147421	0.487544828837671	8.35923735760521e-05
ENSG00000103187	0.429391512075789	8.34145829120737e-05
ENSG00000196912	-0.617649279689538	8.80799953492882e-05
ENSG00000142910	0.984214666491485	8.80799953492882e-05
ENSG00000142227	0.820674475963463	8.80799953492882e-05
ENSG00000149782	0.604022119737769	8.85643566950578e-05
ENSG00000148411	0.618827920519152	8.80799953492882e-05
ENSG00000011304	0.464196480361692	8.80799953492882e-05
ENSG00000013306	0.426157681491698	8.80799953492882e-05
ENSG00000010318	-0.535797109990639	8.80799953492882e-05
ENSG00000124593	0.552349682415955	9.01828637716795e-05
ENSG00000167693	0.636471249723443	9.01828637716795e-05
ENSG00000162585	0.393129556138741	9.01828637716795e-05
ENSG00000085382	-0.490860913333669	9.01828637716795e-05
ENSG00000149923	0.321105533519878	9.01828637716795e-05
ENSG00000174437	-0.400552727639894	9.01828637716795e-05
ENSG00000100266	0.246950925027936	9.01828637716795e-05
ENSG00000073803	-0.269024183227211	9.01828637716795e-05
ENSG00000205060	-0.368934026224603	9.18875121144027e-05
ENSG00000038219	-0.337564404577578	9.47229252882761e-05
ENSG00000198513	-0.555320224062174	9.47229252882761e-05
ENSG00000105655	0.621664708052632	9.85556425958694e-05
ENSG00000242125	0.361291738515228	0.000100539658825659
ENSG00000135976	-0.585522107067294	0.000100539658825659
ENSG00000087448	-0.431788438629453	0.000100438801707236
ENSG00000051523	0.86558816103164	0.000101200955600343
ENSG00000113649	-0.358919293986455	0.000100539658825659
ENSG00000026297	0.652746275105106	0.000101200955600343
ENSG00000162889	0.570981772166376	0.000101200955600343
ENSG00000092820	0.751632652551266	0.000101200955600343
ENSG00000105137	0.678137717777293	0.000111751315468209
ENSG00000076716	0.766882485789971	0.000111924318505919
ENSG00000128604	0.737803888839416	0.000114141796130254
ENSG00000104381	-0.582718969170061	0.000117209489873314
ENSG00000166974	-0.370206796054548	0.000117769052152667
ENSG00000145675	-0.442799295429773	0.000117769052152667
ENSG00000172366	0.494053341401198	0.000120941235850049
ENSG00000141696	0.440283224456573	0.00012207422266698
ENSG00000131373	-0.424978698696442	0.000122628370938815
ENSG00000136738	-0.314285124568146	0.000120941235850049
ENSG00000004766	-0.396539196203652	0.00012348885581258
ENSG00000183010	0.54920498720898	0.000129434494442489
ENSG00000187266	0.63264941796949	0.000129810910045203
ENSG00000121578	0.358413491088118	0.000131329452670824
ENSG00000196440	-0.393003336065977	0.000130623808106382
ENSG00000212916	-0.789205100736825	0.000130239388589879
ENSG00000197603	-0.366141819814253	0.000136838559096677
ENSG00000111731	-0.433161185462119	0.000137722958619395
ENSG00000186312	0.51651062772114	0.000146025489176144
ENSG00000198917	0.440755616739164	0.000145735266019552
ENSG00000132718	-0.56409088626643	0.000146025489176144
ENSG00000164877	0.522824380183662	0.000145735266019552
ENSG00000189195	-0.574391848804536	0.000146025489176144
ENSG00000183628	0.404486342845454	0.000151737085905579
ENSG00000175054	-0.350666127103176	0.000152414749008328
ENSG00000198836	-0.405545393756233	0.000152414749008328
ENSG00000126456	0.338117984662635	0.000153819358188132
ENSG00000185658	-0.412197809869271	0.000155426669648557
ENSG00000100505	-0.58809020606923	0.000157961031587976
ENSG00000120875	-1.04052964899621	0.00015937533475069
ENSG00000101187	1.27369792440898	0.00015937533475069
ENSG00000183255	0.539427802020844	0.000157961031587976
ENSG00000128602	0.714790661026368	0.000162864163279611
ENSG00000058262	0.2951796924395	0.00015937533475069
ENSG00000168397	0.34472182882342	0.00015937533475069
ENSG00000090061	0.250476433558789	0.000162864163279611
ENSG00000108946	-0.399684392165117	0.000162864163279611
ENSG00000172081	0.436860884770018	0.000162864163279611
ENSG00000139910	-0.406964162842786	0.000162864163279611
ENSG00000113593	-0.314417436880827	0.000166301197982466
ENSG00000187800	0.989695263370965	0.000167190998769274
ENSG00000089022	-0.227174147696958	0.000166688840718318
ENSG00000132819	0.460217799031437	0.000168104420215167
ENSG00000092621	0.724562232461557	0.000166688840718318
ENSG00000124164	-0.278186183017271	0.000166688840718318
ENSG00000170638	0.409132321724406	0.000168104420215167
ENSG00000065054	0.504055140553323	0.000167552768612375
ENSG00000102893	-0.29057325621463	0.000167190998769274
ENSG00000125962	-0.462227407468637	0.000170126583425233
ENSG00000065911	0.758092438588468	0.000170126583425233
ENSG00000160801	0.945284188642897	0.000170456827479208
ENSG00000187049	0.440181136181851	0.000171152476502142
ENSG00000172269	0.23520079365146	0.000170126583425233
ENSG00000169738	0.412450494852806	0.00016878391603068
ENSG00000050438	-0.483834135141339	0.00016878391603068
ENSG00000116096	0.744722841149415	0.000174250090806642
ENSG00000084652	0.332204265300389	0.000170126583425233
ENSG00000130052	0.710711899520778	0.000175052426892018
ENSG00000129667	1.01221814505403	0.00017615913636877
ENSG00000164850	0.689795564948777	0.000176445806562251
ENSG00000156097	-0.823744177570211	0.000175052426892018
ENSG00000101654	-0.34028444070024	0.000174250090806642
ENSG00000077254	-0.280485364950875	0.000174834791668297
ENSG00000165458	0.552559359232913	0.000174834791668297
ENSG00000106351	0.414249198033674	0.000176445806562251
ENSG00000168884	0.5639006470448	0.000181180990781011
ENSG00000162929	-0.328358110480175	0.000180014947026454
ENSG00000161298	-0.414510251305408	0.000180014947026454
ENSG00000186635	0.5490968971651	0.000176445806562251
ENSG00000187193	1.04056376030675	0.000181731302469011
ENSG00000135541	-0.486711836716268	0.000180014947026454
ENSG00000142409	0.394389156132062	0.000185295572955241
ENSG00000182310	0.603941162720567	0.000188907778597493
ENSG00000137727	-0.925597761619139	0.000192837515685603
ENSG00000008277	-0.573661429564235	0.00019150753582789
