Gene Symbol	logFC	adj p-value
ENSG00000168003	0.580005019222458	1.18138358530516e-07
ENSG00000244486	0.709550158761205	3.15451851156994e-07
ENSG00000083444	0.751876744570207	9.61938770746321e-07
ENSG00000172037	0.974960056119208	9.61938770746321e-07
ENSG00000070404	0.757591199227751	9.61938770746321e-07
ENSG00000106211	1.51330261091604	1.33169885008005e-06
ENSG00000187796	0.885497230826253	1.27919067616277e-06
ENSG00000172638	0.661968531906984	1.4612172726401e-06
ENSG00000130202	0.646834245516811	1.4612172726401e-06
ENSG00000168874	1.22497101877229	1.58227367642426e-06
ENSG00000083097	-0.528088219344565	1.58227367642426e-06
ENSG00000141756	0.811120012140558	1.79317503008265e-06
ENSG00000187840	0.901933822337629	1.79317503008265e-06
ENSG00000099337	0.669877621718541	1.86597590079308e-06
ENSG00000088826	0.787386694982183	1.97523747592009e-06
ENSG00000140044	0.605451132478081	1.97523747592009e-06
ENSG00000125753	0.706809136873643	2.04470399826499e-06
ENSG00000104881	0.94268033217755	2.01984980728476e-06
ENSG00000072682	0.684029976353018	2.07255499021871e-06
ENSG00000105227	0.936646999081185	2.55521061315393e-06
ENSG00000183963	1.1115124315501	3.72352062315245e-06
ENSG00000010610	0.917289387092683	3.72352062315245e-06
ENSG00000117385	0.47978624809599	3.72352062315245e-06
ENSG00000137821	-0.523994313230383	3.72352062315245e-06
ENSG00000125733	0.974224719896075	3.72352062315245e-06
ENSG00000107719	0.654806828769246	3.72352062315245e-06
ENSG00000130158	0.822980852872566	4.72094922804563e-06
ENSG00000115325	0.687528443824919	4.72094922804563e-06
ENSG00000131446	0.403426319504829	5.56265364277838e-06
ENSG00000169733	0.437179644719989	5.97986313503e-06
ENSG00000105552	0.62968650002481	5.99272670283433e-06
ENSG00000149257	1.49823625957757	6.00462093853304e-06
ENSG00000142552	0.688457945475863	6.15658978026245e-06
ENSG00000196177	-0.467206661597565	6.6588594324123e-06
ENSG00000085788	-0.454152212997634	6.6588594324123e-06
ENSG00000165886	0.468774879891741	6.95099891993637e-06
ENSG00000152049	1.31452704290063	7.33003826514037e-06
ENSG00000130309	0.545257154996041	8.02616883877537e-06
ENSG00000008130	0.277643031806409	8.50500172872985e-06
ENSG00000100300	0.853378095601817	9.20978672131962e-06
ENSG00000168404	1.09955774442045	9.20978672131962e-06
ENSG00000099875	0.748436411435664	9.79553129987413e-06
ENSG00000172530	0.408809299890565	9.79553129987413e-06
ENSG00000144306	-0.431261602119016	9.79553129987413e-06
ENSG00000034152	0.543515219677255	9.79553129987413e-06
ENSG00000030582	0.540332145965815	9.87212686629577e-06
ENSG00000168209	1.10599081864006	9.89215281701257e-06
ENSG00000168994	0.875078693422707	1.00433672039644e-05
ENSG00000104870	0.799494683407187	1.0507121759093e-05
ENSG00000067182	0.901901134923393	1.0507121759093e-05
ENSG00000177697	0.642864298893719	1.0507121759093e-05
ENSG00000187244	0.94438982060675	1.05155993131651e-05
ENSG00000118473	-0.733626416089721	1.05155993131651e-05
ENSG00000163884	0.958274583032971	1.0645364563978e-05
ENSG00000112576	0.336351642673109	1.07778491292641e-05
ENSG00000070495	0.558266173890251	1.20982250965442e-05
ENSG00000104177	-0.422201517307808	1.20982250965442e-05
ENSG00000110719	0.912608057085806	1.22087247532415e-05
ENSG00000109927	-0.441011149892589	1.22087247532415e-05
ENSG00000178386	-0.400804098323457	1.22087247532415e-05
ENSG00000166974	-0.409036780320048	1.36165989811419e-05
ENSG00000151150	-0.588651019955612	1.40291498247752e-05
ENSG00000076067	0.640213459210428	1.42343621115558e-05
ENSG00000239282	0.731888383483691	1.42343621115558e-05
ENSG00000254806	-0.684508488801023	1.42343621115558e-05
ENSG00000234420	-0.405304494762504	1.42343621115558e-05
ENSG00000105329	0.843280398321675	1.42343621115558e-05
ENSG00000177283	0.913962314693665	1.42343621115558e-05
ENSG00000109919	-0.357510738115596	1.42343621115558e-05
ENSG00000173991	0.954741449277661	1.42343621115558e-05
ENSG00000173039	0.636044233064302	1.42343621115558e-05
ENSG00000131435	0.86735324145203	1.44882960522613e-05
ENSG00000155366	0.64859972082658	1.46736766235093e-05
ENSG00000204130	-0.394147935888686	1.48098928066692e-05
ENSG00000124440	1.25906667026743	1.546641502104e-05
ENSG00000142227	0.944089768609051	1.54084066624959e-05
ENSG00000151929	1.28742812812545	1.60160225199805e-05
ENSG00000173638	0.566261862424928	1.73320118965101e-05
ENSG00000132329	0.692621692143842	1.73320118965101e-05
ENSG00000116661	0.568029287814636	1.73320118965101e-05
ENSG00000176014	0.974016221962039	1.74479009916791e-05
ENSG00000136830	0.72530243831794	1.7677006981236e-05
ENSG00000197019	0.76347299676803	1.7677006981236e-05
ENSG00000283060	0.982874437026691	1.83638405212552e-05
ENSG00000117318	0.982811461902165	1.83638405212552e-05
ENSG00000187266	0.715809285081511	1.85806903068332e-05
ENSG00000197372	-0.370371683988087	1.85627066714513e-05
ENSG00000112079	0.442410396604719	1.88878284966063e-05
ENSG00000059588	-0.663110299913952	1.88878284966063e-05
ENSG00000072778	0.446669053747032	1.96975855043834e-05
ENSG00000090530	0.963641299651442	1.9549290484067e-05
ENSG00000042317	-0.4818104422227	2.01164330474926e-05
ENSG00000196724	-0.445970527726456	1.98883487286285e-05
ENSG00000026297	0.717516213754564	2.07378996654037e-05
ENSG00000103257	0.83747327760448	2.07378996654037e-05
ENSG00000114988	0.328166273306815	2.12747050159282e-05
ENSG00000162889	0.622629276462304	2.13150211907603e-05
ENSG00000011304	0.5038632719808	2.13150211907603e-05
ENSG00000176046	1.27107455952197	2.18012593597514e-05
ENSG00000163683	-0.340128701830448	2.18012593597514e-05
ENSG00000172348	-0.820422590523283	2.18012593597514e-05
ENSG00000115307	0.472844526453716	2.18012593597514e-05
ENSG00000124164	-0.307980458764709	2.25380351117249e-05
ENSG00000136738	-0.341562381312256	2.25968847624343e-05
ENSG00000197008	-0.532715122951008	2.25968847624343e-05
ENSG00000197044	-0.732857271926888	2.3254666761402e-05
ENSG00000188763	0.744734812261346	2.25968847624343e-05
ENSG00000141696	0.484313234692995	2.43804784577674e-05
ENSG00000038219	-0.360839326143645	2.42622643449571e-05
ENSG00000149782	0.634542051815615	2.54612887219379e-05
ENSG00000165458	0.609732330285414	2.54612887219379e-05
ENSG00000126456	0.375634100066869	2.68086264292271e-05
ENSG00000166260	-0.277231809150649	2.87335838547024e-05
ENSG00000132670	-0.212356524307267	2.97894178603672e-05
ENSG00000102893	-0.316164538465582	2.97894178603672e-05
ENSG00000198836	-0.440403774589768	2.97894178603672e-05
ENSG00000125148	1.073760689144	3.12734086442301e-05
ENSG00000105556	0.34902771560724	3.22073061290288e-05
ENSG00000196597	-0.503600878347184	3.09748077250445e-05
ENSG00000166002	0.583782275956869	3.17015551630715e-05
ENSG00000178252	0.439872973316517	3.30208210065966e-05
