Gene Symbol	logFC	adj p-value
ENSG00000168003	0.59489670054701	1.70818545536484e-07
ENSG00000244486	0.674855391798084	1.28309080872271e-06
ENSG00000083444	0.769920979282508	1.36173167994652e-06
ENSG00000187796	0.910300417991043	1.36173167994652e-06
ENSG00000172037	0.928440723994019	1.36173167994652e-06
ENSG00000088826	0.840117358817941	1.36173167994652e-06
ENSG00000106211	1.56917237779221	1.42601808737832e-06
ENSG00000140044	0.647718201456696	1.4526928367787e-06
ENSG00000083097	-0.572085504393369	1.4526928367787e-06
ENSG00000168874	1.22985187502417	1.97157813815368e-06
ENSG00000187840	0.908766073128909	1.97157813815368e-06
ENSG00000169733	0.480491159590127	1.98921829042338e-06
ENSG00000070404	0.712745430716872	1.98921829042338e-06
ENSG00000125753	0.733874261190666	1.98921829042338e-06
ENSG00000109927	-0.508356528269865	1.98921829042338e-06
ENSG00000183963	1.18526747646123	1.98921829042338e-06
ENSG00000137821	-0.568132130806915	1.98921829042338e-06
ENSG00000104881	0.934096630926178	1.98921829042338e-06
ENSG00000141756	0.796299062958471	2.44505262563762e-06
ENSG00000130202	0.617615810117443	2.44505262563762e-06
ENSG00000172638	0.615236538792033	2.56556288070079e-06
ENSG00000112576	0.366666061788554	2.76370077566148e-06
ENSG00000163884	1.05946841596435	2.76370077566148e-06
ENSG00000196177	-0.510413740320311	2.76370077566148e-06
ENSG00000131446	0.403436968515045	2.76370077566148e-06
ENSG00000168209	1.16410073633768	3.22097557236473e-06
ENSG00000059588	-0.759729797693727	3.22097557236473e-06
ENSG00000105227	0.910628434011427	3.28865326940631e-06
ENSG00000107719	0.651381430373273	3.57638353346598e-06
ENSG00000085788	-0.482698236945567	3.57638353346598e-06
ENSG00000125733	0.99124700150917	3.58220071809938e-06
ENSG00000188763	0.859282129737531	3.43528144616848e-06
ENSG00000115325	0.704285992464584	3.82104195655001e-06
ENSG00000130309	0.572017855711225	4.10146930114393e-06
ENSG00000099337	0.637441150540894	3.98607327738527e-06
ENSG00000152049	1.34131742928376	4.38382866361784e-06
ENSG00000142552	0.689137857279193	4.38382866361784e-06
ENSG00000254806	-0.752364956569678	4.38382866361784e-06
ENSG00000177283	0.98192272935996	4.73216349708032e-06
ENSG00000165886	0.485626469165816	4.76743070797564e-06
ENSG00000132329	0.765405904038017	4.76743070797564e-06
ENSG00000116661	0.627944431493428	4.81563438266384e-06
ENSG00000172530	0.432019077161995	5.10161746542414e-06
ENSG00000144306	-0.460706543978699	5.10815019559403e-06
ENSG00000198417	1.22843585336292	5.10815019559403e-06
ENSG00000149257	1.47127514431795	5.35425101595341e-06
ENSG00000173991	1.05046966476887	5.22512625148084e-06
ENSG00000173039	0.694655840703554	5.8467733928204e-06
ENSG00000261556	0.725580234115417	6.2131504596157e-06
ENSG00000100300	0.870733320652018	6.2131504596157e-06
ENSG00000056736	0.828900806873842	6.2131504596157e-06
ENSG00000105552	0.615202473786618	6.2131504596157e-06
ENSG00000109919	-0.378248418395713	6.2131504596157e-06
ENSG00000130158	0.789345718994884	6.3145838754143e-06
ENSG00000111907	0.968074053236008	6.3145838754143e-06
ENSG00000168994	0.916922910898216	6.3145838754143e-06
ENSG00000072682	0.672270225029365	6.3145838754143e-06
ENSG00000099875	0.784499981045869	6.3145838754143e-06
ENSG00000115307	0.533336161014595	6.3145838754143e-06
ENSG00000112079	0.47356262244977	6.3145838754143e-06
ENSG00000008130	0.28783058926449	6.34296616042534e-06
ENSG00000034152	0.518006365146135	6.35788080656392e-06
ENSG00000117385	0.448224582875536	6.35788080656392e-06
ENSG00000147421	0.56819199022403	6.35788080656392e-06
ENSG00000168404	1.13904289751164	6.53558319967698e-06
ENSG00000178386	-0.416892375066383	6.85420944965064e-06
ENSG00000070495	0.599328478227785	7.5088839446373e-06
ENSG00000063322	-0.295182896541401	7.89140074096324e-06
ENSG00000220201	0.803736883526905	8.07748951451475e-06
ENSG00000104177	-0.432143621953724	8.16726509725972e-06
ENSG00000118473	-0.713395314531298	8.6854741877372e-06
ENSG00000197044	-0.805067043890021	8.6854741877372e-06
