Gene Symbol	logFC	adj p-value
ENSG00000168003	0.601701025429439	3.0746695409503e-08
ENSG00000088826	0.89423852152257	3.0746695409503e-08
ENSG00000187796	0.981990829119803	3.0746695409503e-08
ENSG00000172037	0.98815002264306	3.0746695409503e-08
ENSG00000083444	0.791054804056419	3.0746695409503e-08
ENSG00000244486	0.680362719337989	4.53289691348673e-08
ENSG00000106211	1.59266866040509	4.62453128286146e-08
ENSG00000083097	-0.560741970242205	6.5546738692732e-08
ENSG00000137821	-0.590130384956237	9.69058935991296e-08
ENSG00000107719	0.721281441583738	9.69058935991296e-08
ENSG00000070404	0.727703995323215	9.69058935991296e-08
ENSG00000183963	1.26588110444101	9.69058935991296e-08
ENSG00000140044	0.661474028854983	9.69058935991296e-08
ENSG00000131446	0.434713816877868	9.69058935991296e-08
ENSG00000172638	0.653446926196362	1.14625359299392e-07
ENSG00000112576	0.377995023812384	1.14625359299392e-07
ENSG00000104881	0.968469802554836	1.14625359299392e-07
ENSG00000169733	0.487222405027873	1.14625359299392e-07
ENSG00000141756	0.832740132322147	1.14625359299392e-07
ENSG00000168874	1.22195024204538	1.14625359299392e-07
ENSG00000163884	1.0844189042018	1.14625359299392e-07
ENSG00000059588	-0.787094280599712	1.45928580166282e-07
ENSG00000125753	0.736383973425114	1.45928580166282e-07
ENSG00000196177	-0.520917520218819	1.45928580166282e-07
ENSG00000105227	0.964475307804282	1.52676560517272e-07
ENSG00000187840	0.905775717855984	1.4772475262077e-07
ENSG00000130309	0.603917088590968	1.61453727369446e-07
ENSG00000085788	-0.506508611588687	1.61453727369446e-07
ENSG00000109927	-0.489019720202566	1.61453727369446e-07
ENSG00000130202	0.629547386907776	1.65229164080805e-07
ENSG00000168209	1.18414350067534	1.68267761873376e-07
ENSG00000254806	-0.780336587096409	1.65229164080805e-07
ENSG00000124440	1.43312688045594	1.73612179955277e-07
ENSG00000104177	-0.477182125905383	1.7483809957168e-07
ENSG00000188763	0.906886077279598	1.65229164080805e-07
ENSG00000173991	1.13272546442459	1.73612179955277e-07
ENSG00000099337	0.660748356280219	1.90507140976801e-07
ENSG00000130158	0.878171560411604	2.06644594217804e-07
ENSG00000125733	1.01364535061957	2.06644594217804e-07
ENSG00000105552	0.655346763415898	2.06644594217804e-07
ENSG00000042317	-0.566490062019774	2.06644594217804e-07
ENSG00000010610	0.925996547642794	2.06644594217804e-07
ENSG00000165886	0.49699806689162	2.30906035929213e-07
ENSG00000115325	0.729814270560963	2.30906035929213e-07
